12-23 18:39:40 | Blue-H vs Red-H
12-23 18:39:40 | Directory: results\Test_719\evaluation.log
12-23 23:58:29 | Episode:   851 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 850.000
12-23 23:58:50 | Episode:   852 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.142 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.056 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 851.000
12-23 23:59:11 | Episode:   853 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 852.000
12-23 23:59:32 | Episode:   854 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 853.000
12-23 23:59:52 | Episode:   855 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 854.000
12-24 00:00:13 | Episode:   856 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 855.000
12-24 00:00:33 | Episode:   857 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 856.000
12-24 00:00:54 | Episode:   858 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 857.000
12-24 00:01:24 | Episode:   859 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.960 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.013 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 858.000
12-24 00:01:55 | Episode:   860 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.192 | timestep: 120.000 | blue catch:   0.000 | blue attack:   0.256 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 859.000
12-24 00:02:16 | Episode:   861 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 860.000
12-24 00:02:37 | Episode:   862 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.675 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.033 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 861.000
12-24 00:02:57 | Episode:   863 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 862.000
12-24 00:03:18 | Episode:   864 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.801 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.068 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 863.000
12-24 00:03:39 | Episode:   865 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.773 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.031 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 864.000
12-24 00:03:59 | Episode:   866 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 865.000
12-24 00:04:30 | Episode:   867 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 866.000
12-24 00:04:50 | Episode:   868 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 867.000
12-24 00:06:02 | Episode:   869 | blue win:   0.000 | red win:   0.000 | draw:   1.000 | blue reward:  40.328 | timestep: 300.000 | blue catch:   0.000 | blue attack:   0.438 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 868.000
12-24 00:06:23 | Episode:   870 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.957 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.009 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 869.000
12-24 00:06:44 | Episode:   871 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 870.000
12-24 00:07:14 | Episode:   872 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.086 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.048 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 871.000
12-24 00:07:35 | Episode:   873 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.950 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 872.000
12-24 00:07:56 | Episode:   874 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 873.000
12-24 00:08:16 | Episode:   875 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 874.000
12-24 00:08:47 | Episode:   876 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.300 | timestep: 112.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 875.000
12-24 00:09:08 | Episode:   877 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 876.000
12-24 00:09:28 | Episode:   878 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 877.000
12-24 00:09:49 | Episode:   879 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.116 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.022 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 878.000
12-24 00:10:10 | Episode:   880 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 879.000
12-24 00:10:39 | Episode:   881 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.956 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.008 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 880.000
12-24 00:11:00 | Episode:   882 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 881.000
12-24 00:11:21 | Episode:   883 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 882.000
12-24 00:11:41 | Episode:   884 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.123 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.031 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 883.000
12-24 00:12:02 | Episode:   885 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 884.000
12-24 00:12:23 | Episode:   886 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 885.000
12-24 00:12:43 | Episode:   887 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 886.000
12-24 00:13:04 | Episode:   888 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 887.000
12-24 00:13:25 | Episode:   889 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.126 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.035 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 888.000
12-24 00:13:45 | Episode:   890 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 889.000
12-24 00:14:15 | Episode:   891 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 890.000
12-24 00:14:36 | Episode:   892 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 891.000
12-24 00:14:57 | Episode:   893 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.590 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.053 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 892.000
12-24 00:15:17 | Episode:   894 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 893.000
12-24 00:15:38 | Episode:   895 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 894.000
12-24 00:15:59 | Episode:   896 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 895.000
12-24 00:16:19 | Episode:   897 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 896.000
12-24 00:16:49 | Episode:   898 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 897.000
12-24 00:17:10 | Episode:   899 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.806 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.008 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 898.000
12-24 00:17:31 | Episode:   900 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 899.000
12-24 00:17:52 | Episode:   901 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 900.000
12-24 00:18:12 | Episode:   902 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.477 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.036 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 901.000
12-24 00:18:33 | Episode:   903 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.900 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 902.000
12-24 00:18:54 | Episode:   904 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 903.000
12-24 00:19:24 | Episode:   905 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 904.000
12-24 00:19:44 | Episode:   906 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 905.000
12-24 00:20:05 | Episode:   907 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.300 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 906.000
12-24 00:20:26 | Episode:   908 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.587 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.049 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 907.000
12-24 00:20:47 | Episode:   909 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 908.000
12-24 00:21:07 | Episode:   910 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -0.050 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 909.000
12-24 00:21:28 | Episode:   911 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 910.000
12-24 00:21:49 | Episode:   912 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.987 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.049 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 911.000
12-24 00:22:19 | Episode:   913 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 912.000
12-24 00:22:39 | Episode:   914 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 913.000
12-24 00:23:00 | Episode:   915 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 914.000
12-24 00:23:20 | Episode:   916 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 915.000
12-24 00:23:41 | Episode:   917 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 916.000
12-24 00:24:02 | Episode:   918 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.500 | timestep: 100.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 917.000
12-24 00:24:32 | Episode:   919 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 918.000
12-24 00:24:53 | Episode:   920 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.500 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 919.000
12-24 00:25:14 | Episode:   921 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 920.000
12-24 00:25:34 | Episode:   922 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 921.000
12-24 00:25:55 | Episode:   923 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.311 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.081 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 922.000
12-24 00:26:15 | Episode:   924 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 923.000
12-24 00:26:36 | Episode:   925 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 924.000
12-24 00:27:06 | Episode:   926 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.800 | timestep: 102.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 925.000
12-24 00:27:27 | Episode:   927 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 926.000
12-24 00:27:48 | Episode:   928 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 927.000
12-24 00:28:08 | Episode:   929 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 928.000
12-24 00:28:29 | Episode:   930 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 929.000
12-24 00:28:59 | Episode:   931 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 930.000
12-24 00:29:19 | Episode:   932 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 931.000
12-24 00:29:40 | Episode:   933 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 932.000
12-24 00:30:01 | Episode:   934 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.638 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.051 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 933.000
12-24 00:30:21 | Episode:   935 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 934.000
12-24 00:30:42 | Episode:   936 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.850 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 935.000
12-24 00:31:02 | Episode:   937 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 936.000
12-24 00:31:33 | Episode:   938 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 937.000
12-24 00:31:54 | Episode:   939 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 938.000
12-24 00:32:14 | Episode:   940 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 939.000
12-24 00:32:36 | Episode:   941 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.416 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.021 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 940.000
12-24 00:32:56 | Episode:   942 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 941.000
12-24 00:34:18 | Episode:   943 | blue win:   0.000 | red win:   0.000 | draw:   1.000 | blue reward:  40.091 | timestep: 300.000 | blue catch:   0.000 | blue attack:   0.122 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 942.000
12-24 00:34:39 | Episode:   944 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 943.000
12-24 00:35:09 | Episode:   945 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.550 | timestep: 107.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 944.000
12-24 00:35:30 | Episode:   946 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.000 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 945.000
12-24 00:35:51 | Episode:   947 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 946.000
12-24 00:36:11 | Episode:   948 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -5.700 | timestep:  62.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 947.000
12-24 00:36:32 | Episode:   949 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.000 | timestep: 110.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 948.000
12-24 00:37:13 | Episode:   950 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.986 | timestep: 143.000 | blue catch:   0.000 | blue attack:   0.048 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 949.000
12-24 00:37:34 | Episode:   951 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 950.000
12-24 00:37:54 | Episode:   952 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 951.000
12-24 00:38:15 | Episode:   953 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 952.000
12-24 00:38:45 | Episode:   954 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.750 | timestep:  95.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 953.000
12-24 00:39:06 | Episode:   955 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -0.050 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 954.000
12-24 00:39:27 | Episode:   956 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.935 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.180 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 955.000
12-24 00:39:47 | Episode:   957 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.400 | timestep:  96.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 956.000
12-24 00:40:08 | Episode:   958 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -6.150 | timestep:  59.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 957.000
12-24 00:40:38 | Episode:   959 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.609 | timestep: 123.000 | blue catch:   0.000 | blue attack:   0.879 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 958.000
12-24 00:40:59 | Episode:   960 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 959.000
12-24 00:41:20 | Episode:   961 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 960.000
12-24 00:41:41 | Episode:   962 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 961.000
